gs_name,gene_symbol
CD8Spleen_CD69pos_vs_neg_dn,KIF19
CD8Spleen_CD69pos_vs_neg_dn,NUDT11
CD8Spleen_CD69pos_vs_neg_dn,PPP1R26
CD8Spleen_CD69pos_vs_neg_dn,RFX8
CD8Spleen_CD69pos_vs_neg_dn,SVIL
CD8Spleen_CD69pos_vs_neg_dn,RYR2
CD8Spleen_CD69pos_vs_neg_dn,CDC42BPB
CD8Spleen_CD69pos_vs_neg_dn,FCGR3A
CD8Spleen_CD69pos_vs_neg_dn,NHSL2
CD8Spleen_CD69pos_vs_neg_dn,ADGRG1
CD8Spleen_CD69pos_vs_neg_dn,ZDHHC11B
CD8Spleen_CD69pos_vs_neg_dn,IGLV3-12
CD8Spleen_CD69pos_vs_neg_dn,TRBV7-6
CD8Spleen_CD69pos_vs_neg_dn,TRAV25
CD8Spleen_CD69pos_vs_neg_dn,IGHV3-66
CD8Spleen_CD69pos_vs_neg_dn,ANKRD36BP1
CD8Spleen_CD69pos_vs_neg_dn,CERS1
CD8Spleen_CD69pos_vs_neg_dn,RAB6C-AS1
CD8Spleen_CD69pos_vs_neg_dn,C14orf132
CD8Spleen_CD69pos_vs_neg_dn,RPL23AP74
CD8Spleen_CD69pos_vs_neg_dn,HNRNPA1P21
CD8Spleen_CD69pos_vs_neg_dn,TCEA1P2
CD8Spleen_CD69pos_vs_neg_dn,FAAHP1
CD8Spleen_CD69pos_vs_neg_dn,AL353743.4
CD8Spleen_CD69pos_vs_neg_dn,C12orf75
CD8Spleen_CD69pos_vs_neg_dn,PCDHGC3
CD8Spleen_CD69pos_vs_neg_dn,SMKR1
CD8Spleen_CD69pos_vs_neg_dn,ARHGAP8
CD8Spleen_CD69pos_vs_neg_dn,LINC02495
CD8Spleen_CD69pos_vs_neg_dn,AC139491.5
CD8Spleen_CD69pos_vs_neg_dn,AC090281.1
CD8Spleen_CD69pos_vs_neg_dn,IGLV3-13
CD8Spleen_CD69pos_vs_neg_dn,DENND11
CD8Spleen_CD69pos_vs_neg_dn,BLOC1S5-TXNDC5
CD8Spleen_CD69pos_vs_neg_dn,AC119396.1
CD8Spleen_CD69pos_vs_neg_dn,GLUD1P2
CD8Spleen_CD69pos_vs_neg_dn,AC074143.1
CD8Spleen_CD69pos_vs_neg_dn,AC016582.3
CD8Spleen_CD69pos_vs_neg_dn,AC022149.1
CD8Spleen_CD69pos_vs_neg_dn,BORCS7-ASMT
CD8Spleen_CD69pos_vs_neg_dn,DGKK
CD8Spleen_CD69pos_vs_neg_dn,DUSP14
CD8Spleen_CD69pos_vs_neg_dn,NEFL
CD8Spleen_CD69pos_vs_neg_dn,AC048338.2
CD8Spleen_CD69pos_vs_neg_dn,AL358113.1
CD8Spleen_CD69pos_vs_neg_dn,AC139491.7
